,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.6033.0],1.446271984800785,0.5334544879380914,2.71114409476789,0.006705148050136553,0.40072040105086937,2.491823568550701
C(county_geoid)[T.6035.0],2.112267098262924,0.6909249224210495,3.0571586430279454,0.0022344598252802077,0.7580791342965363,3.466455062229312
C(county_geoid)[T.6037.0],0.5899003957478697,0.43107263227380666,1.3684478010962653,0.171171950462355,-0.25498643822966993,1.4347872297254094
C(county_geoid)[T.6039.0],2.689751024016024,0.5267265834624121,5.106541246380758,3.28109017004382e-07,1.6573858907298655,3.7221161573021826
C(county_geoid)[T.6041.0],-1.1675472764876738,0.4646991781141456,-2.5124797535167693,0.011988598408969927,-2.078340929236763,-0.2567536237385847
C(county_geoid)[T.6043.0],1.9959983093564653,0.6189039537290609,3.2250534147181393,0.001259491672459066,0.7829688501580618,3.2090277685548685
C(county_geoid)[T.6045.0],0.15983696547631357,0.6822687541333531,0.23427273271417112,0.8147732530895543,-1.1773852204020716,1.497059151354699
C(county_geoid)[T.6047.0],1.3067380558049304,0.5741546176320902,2.2759340701536757,0.022849955947840492,0.18141568368866778,2.432060427921193
C(county_geoid)[T.6049.0],1.8969714266824376,0.5675622130857083,3.34231452155532,0.0008308286036999884,0.7845699300486015,3.0093729233162736
C(county_geoid)[T.6051.0],1.669752385947695,0.4441123347802511,3.759752331071589,0.00017008165268030947,0.7993082046884077,2.5401965672069826
C(county_geoid)[T.6053.0],0.9650811300084073,0.6004137718127174,1.6073600828553911,0.1079754011923888,-0.211708238566369,2.1418704985831836
C(county_geoid)[T.6055.0],0.7140980637726129,1.4007831926634058,0.5097848600073855,0.610202193647325,-2.0313865439966943,3.45958267154192
C(county_geoid)[T.6057.0],1.5387440342916368,0.5636878973054227,2.729780152540511,0.00633765744243848,0.43393605705189575,2.6435520115313778
C(county_geoid)[T.6059.0],1.0106266415109666,0.5355958129627362,1.8869203549604308,0.059171038876342105,-0.03912186216644731,2.0603751451883805
C(county_geoid)[T.6061.0],1.183567835676167,0.621424038474023,1.9046058124538463,0.056831330472669056,-0.034400898860351026,2.401536570212685
C(county_geoid)[T.6063.0],2.192740480994918,0.7837954256810332,2.7975928528667593,0.0051484966479226745,0.6565296754128522,3.7289512865769834
C(county_geoid)[T.6065.0],1.723455687938311,0.4836150485050258,3.5636932582349132,0.00036567324550745454,0.7755876104868691,2.6713237653897526
C(county_geoid)[T.6067.0],1.0175502672245036,0.5056955067310895,2.0121797676276363,0.04420099045859033,0.02640528688783561,2.0086952475611715
C(county_geoid)[T.6071.0],1.8790310988388217,0.4928141028163222,3.8128598351804053,0.00013736802345760437,0.9131332062454109,2.8449289914322327
C(county_geoid)[T.6073.0],1.3748834505317382,0.508040215843448,2.7062492449523066,0.006804795157905904,0.3791429247806247,2.3706239762828516
C(county_geoid)[T.6075.0],0.407204740225217,0.7356352977490752,0.5535416006697851,0.5798926025761391,-1.0346139491193695,1.8490234295698036
C(county_geoid)[T.6077.0],1.5707601218077816,0.5209244035018631,3.015332188794576,0.002566979423658809,0.5497670522761191,2.591753191339444
C(county_geoid)[T.6079.0],0.11464327482603466,0.7222360872325676,0.15873379474199317,0.8738786113748862,-1.3009134444849266,1.530199994136996
C(county_geoid)[T.6081.0],-0.46167797807561967,0.653354563526689,-0.7066270044607418,0.47979830270894297,-1.7422293917228169,0.8188734355715774
C(county_geoid)[T.6083.0],-0.6163687772044241,0.680196253599627,-0.906163146213427,0.36484950634773206,-1.949528936678766,0.716791382269918
C(county_geoid)[T.6085.0],0.6467191625127372,0.6420227125775619,1.0073150837862421,0.3137833834628073,-0.611622231395995,1.9050605564214695
C(county_geoid)[T.6087.0],-1.0004063567557155,0.5568366487361102,-1.7965885669098929,0.07240096079346389,-2.0917861335504724,0.0909734200390413
C(county_geoid)[T.6089.0],1.687758614971968,0.6191830206132706,2.7257831025474917,0.006414913744873082,0.4741821947312359,2.9013350352127003
C(county_geoid)[T.6091.0],0.4347947229085071,0.5326812131779703,0.8162381404715336,0.41436394663561926,-0.6092412701614176,1.478830715978432
C(county_geoid)[T.6093.0],1.8971800846761793,0.547999446433172,3.462010950968248,0.0005361553390771836,0.8231209061192755,2.971239263233083
C(county_geoid)[T.6095.0],-0.15985456691861422,0.6393505427373718,-0.2500264819267984,0.8025668692684178,-1.4129586041799995,1.093249470342771
C(county_geoid)[T.6097.0],-0.4567974092695838,0.584168484153955,-0.781961748469123,0.43423705402134727,-1.6017465991146929,0.6881517805755252
C(county_geoid)[T.6099.0],0.935243202642541,0.6178180382858173,1.513784228828028,0.13008057389263014,-0.275657901396849,2.146144306681931
C(county_geoid)[T.6101.0],-0.25262229979257966,0.7086477357566715,-0.356485016526353,0.7214773711391238,-1.641546339601513,1.1363017400163535
C(county_geoid)[T.6103.0],1.6947163350953836,0.4977550130162081,3.4047197733399814,0.0006623198138412693,0.7191344364593498,2.670298233731417
C(county_geoid)[T.6105.0],1.9118530085133856,0.5354675788738046,3.570436537977509,0.0003563867935366782,0.862355839031868,2.961350177994903
C(county_geoid)[T.6107.0],1.8802092295593749,0.5095134401615536,3.6902053633034857,0.00022407308478778146,0.8815812372036258,2.878837221915124
C(county_geoid)[T.6109.0],2.043405557107739,0.5742223145610811,3.558561736963599,0.0003728911478432921,0.9179505014487901,3.1688606127666876
C(county_geoid)[T.6111.0],0.7521778718607179,0.5814387808773263,1.2936492999757694,0.19578658526403647,-0.38742119787371787,1.8917769415951537
C(county_geoid)[T.6113.0],1.2175600224293877,0.7768899526734545,1.5672232833485458,0.11706250997060787,-0.30511630476161034,2.7402363496203854
C(county_geoid)[T.6115.0],2.0289220349088843,0.6207850438058254,3.268316553617726,0.001081892867523501,0.8122057069083468,3.245638362909422
log_median_household_income,-0.7706576207794026,0.13394534354511953,-5.753523044418534,8.740252788739682e-09,-1.0331856700246815,-0.5081295715341236
pct_black,0.09448347157007002,0.06371054599983306,1.4830114871455913,0.13807135880976992,-0.030386904024985187,0.21935384716512524
pct_hispanic,0.38020401290493544,0.08117625460564423,4.683685084412599,2.817627948613232e-06,0.22110147747801906,0.5393065483318518
pct_asian,0.2212140350147011,0.11215168318335404,1.9724539903074276,0.048557803684407964,0.001400775169780738,0.44102729485962144
poverty_rate,0.25536664518613617,0.10477983647165541,2.4371735420222462,0.01480257341308853,0.05000193939569514,0.4607313509765772
