,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.6039.0],0.5668901825745614,0.07924610874436532,7.153539669730084,8.456832951780846e-13,0.41157066352066074,0.722209701628462
C(county_geoid)[T.6041.0],0.056155661101042725,0.041206358013593604,1.3627911761218374,0.17294833284464173,-0.02460731653966418,0.13691863874174964
C(county_geoid)[T.6043.0],0.1424093464996955,0.1164700931587347,1.2227117076794016,0.22143860341417565,-0.08586784136744946,0.37068653436684046
C(county_geoid)[T.6045.0],0.22543085677576596,0.10208447452141607,2.208277584153831,0.027224928931515877,0.025348963333093694,0.42551275021843826
C(county_geoid)[T.6047.0],0.4395558139878457,0.11642912493214318,3.7753080618275376,0.00015981003865910988,0.21135892236933063,0.6677527056063608
C(county_geoid)[T.6049.0],-0.039819051394634083,0.0895364245403194,-0.44472460899645433,0.6565187828835457,-0.2153072187981484,0.1356691160088802
C(county_geoid)[T.6051.0],0.021909553391151304,0.06579885312645661,0.33297773973421796,0.7391510863851628,-0.10705382896074439,0.150872935743047
C(county_geoid)[T.6053.0],0.1872294821024565,0.05830920119441022,3.2109766257680294,0.0013228469430304282,0.07294554779411255,0.30151341641080043
C(county_geoid)[T.6055.0],0.318911773545341,0.10429055096796186,3.057916278947562,0.002228818358283535,0.11450604972029688,0.5233174973703851
C(county_geoid)[T.6057.0],0.21023782392352755,0.11550880647674083,1.8201021232598538,0.06874345433834679,-0.01615527666809141,0.4366309245151465
C(county_geoid)[T.6059.0],-0.001193665193219548,0.02770153368302736,-0.04309022045053421,0.965629615009921,-0.055487673528476375,0.05310034314203728
C(county_geoid)[T.6061.0],0.1697033806165103,0.08421526796763572,2.015114179553855,0.04389268685526132,0.004644488451554629,0.334762272781466
C(county_geoid)[T.6063.0],-0.12250166443146752,0.04720868241091738,-2.594896916740427,0.009461929239360933,-0.21502898171445511,-0.029974347148479935
C(county_geoid)[T.6065.0],0.31592692710644965,0.06861673476783406,4.604225604371791,4.140034760818185e-06,0.18144059822475755,0.45041325598814175
C(county_geoid)[T.6067.0],-0.19426910379513254,0.027720412972342037,-7.008160520154011,2.4147168248759316e-12,-0.24860011485749983,-0.13993809273276525
C(county_geoid)[T.6071.0],0.2507526485914878,0.045210441359874516,5.5463437438157275,2.9170507584497426e-08,0.1621418118009737,0.33936348538200195
C(county_geoid)[T.6073.0],0.3091028425752058,0.03696067661968921,8.363019047398732,6.11333399579465e-17,0.23666124755638335,0.3815444375940283
C(county_geoid)[T.6075.0],-0.20688400789381597,0.03069126262936191,-6.7408112332235195,1.5750472809616012e-11,-0.2670377772874254,-0.14673023850020656
C(county_geoid)[T.6077.0],0.37848522526073186,0.05698728483214668,6.641573227704074,3.1035249424331254e-11,0.2667921994129987,0.490178251108465
C(county_geoid)[T.6079.0],0.2713266078032255,0.0660163777896014,4.109989322164289,3.9567741352310476e-05,0.1419368849458168,0.40071633066063417
C(county_geoid)[T.6081.0],-0.047434515581047,0.03418098542111108,-1.3877457012035173,0.1652144943774817,-0.11442801596251337,0.01955898480041937
C(county_geoid)[T.6083.0],0.07474918779794114,0.07683693163603351,0.9728289014977622,0.3306383459321355,-0.07584843089125083,0.22534680648713312
C(county_geoid)[T.6085.0],-0.0037449198648550237,0.03062363293637599,-0.122288556443826,0.9026704946122511,-0.06376613749592654,0.056276297766216496
C(county_geoid)[T.6087.0],-0.016688669644905417,0.03849671744135078,-0.4335089003453444,0.6646451015164676,-0.0921408493529679,0.05876351006315706
C(county_geoid)[T.6089.0],0.23987358249627222,0.09356276113536503,2.5637719492825477,0.01035415512658258,0.05649394037683286,0.4232532246157116
C(county_geoid)[T.6091.0],-0.11571599185250889,0.044842453167281186,-2.5805009244440673,0.009865709215556821,-0.2036055850388041,-0.027826398666213684
C(county_geoid)[T.6093.0],-0.028637724340866085,0.05438003010601445,-0.5266220758803651,0.5984560585682668,-0.13522062482685826,0.0779451761451261
C(county_geoid)[T.6095.0],0.22729565668972465,0.059168511200654805,3.841496973261839,0.00012228624432516444,0.11132750571758644,0.3432638076618629
C(county_geoid)[T.6097.0],0.27090273464683623,0.05276116743741604,5.134509864061939,2.8288025818200545e-07,0.16749274668721334,0.3743127226064591
