,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
pct_black,-0.5352718064728433,0.225142284339118,-2.3774823465262362,0.017431277336900464,-0.9765425751745909,-0.09400103777109581
pct_hispanic,-0.6093669061087723,0.1867338252396226,-3.2632915077212923,0.0011012618065097013,-0.9753584782738292,-0.24337533394371552
pct_asian,-0.894100695572998,0.15867876006891302,-5.634658949847457,1.754051143267905e-08,-1.20510535041954,-0.583096040726456
poverty_rate,0.20336937611177874,0.4365623751770887,0.4658426554264629,0.6413281302534424,-0.6522771562405779,1.0590159084641355
pct_bachelors_plus,0.4855674523750689,0.34186271995928774,1.4203580092994488,0.15550348091940197,-0.18447116640203737,1.1556060711521752
log_median_housing_value,0.036951324477426495,0.13353351298161717,0.27671948151707343,0.78199551171068,-0.22476955169565493,0.2986722006505079
pct_multifamily_units,-1.1264543797709514,0.31656703578142104,-3.5583438970213264,0.00037320048484635086,-1.7469143685951392,-0.5059943909467636
pct_mobile_home_units,0.1427106932375558,0.31635051046178264,0.45111573560996754,0.6519061371316369,-0.4773249137583998,0.7627463002335114
pct_other_housing_units,-5.430615708473699,3.601196242549395,-1.5080032696660826,0.13155369018950266,-12.488830645131483,1.627599228184084
owner_occupied_rate,0.5255808571811202,0.44014432669573655,1.1941102618015667,0.23243483962482392,-0.3370861711421549,1.3882478855043954
log_kwh,0.05752218289608459,0.01340032988333287,4.292594540350072,1.7659731716914647e-05,0.03125801894379634,0.08378634684837283
plant_capacity_mw,0.05005319067882026,0.020289810236813432,2.4669127061624625,0.013628357707247102,0.01028589336151383,0.08982048799612669
wind_capacity_mw,0.0003441388186961698,0.0006522118658962298,0.5276488158081503,0.5977431047341818,-0.0009341729487501082,0.0016224505861424478
wind_turbine_count,5.945783892036174e-05,0.00044370788021801095,0.13400221535652643,0.8934008226350604,-0.000810193625963552,0.0009291093038042755
PV_system_size_DC,-0.006822190086335462,0.0028566671269339267,-2.388164172861732,0.01693277581304657,-0.01242115477094547,-0.0012232254017254546
