,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06045],0.9020986827535433,0.07522381826658738,11.992194806657855,3.904212147717855e-33,0.7546627081714459,1.0495346573356408
C(county_geoid)[T.06047],0.17432139105941316,0.06692969263883287,2.6045449214908123,0.009199636038746253,0.043141603990965144,0.30550117812786115
C(county_geoid)[T.06053],0.3866870079523063,0.05885928527460228,6.5696857538832765,5.042155859249771e-11,0.2713249286583171,0.5020490872462955
C(county_geoid)[T.06055],1.0689641403167638,0.05367680487371265,19.91482434231609,3.0271222357739165e-88,0.9637595359591029,1.1741687446744247
C(county_geoid)[T.06057],0.19334721304799685,0.08185491470661115,2.3620721338602877,0.01817310574741814,0.032914528265441,0.3537798978305527
C(county_geoid)[T.06059],0.3633772917223854,0.15070532853837232,2.41117746297778,0.015901109257432534,0.06800027550889931,0.6587543079358715
C(county_geoid)[T.06061],0.1795199294293506,0.07038946960315946,2.550380482214811,0.010760541206148323,0.041559104116281165,0.31748075474242005
C(county_geoid)[T.06065],0.5508003434016752,0.16940588069999127,3.251364953363768,0.0011485232424293845,0.21877091846040325,0.8828297683429471
C(county_geoid)[T.06067],-0.009425988120989937,0.09413061248949389,-0.1001373290972901,0.9202352999248812,-0.19391859844309417,0.1750666222011143
C(county_geoid)[T.06071],0.41155763749065744,0.16708065565588812,2.4632273309860793,0.013769258216508167,0.08408556989177823,0.7390297050895367
C(county_geoid)[T.06073],0.5778936283340704,0.15387137854623972,3.7556927987124533,0.00017286262683798915,0.2763112681319114,0.8794759885362294
C(county_geoid)[T.06075],-0.19615893257346517,0.07683229856168958,-2.5530790597910697,0.010677525651378084,-0.34674747060380534,-0.045570394543125003
C(county_geoid)[T.06077],0.33387570773013214,0.05323062655322273,6.272248315475039,3.5587142137406136e-10,0.22954559681131412,0.43820581864895014
C(county_geoid)[T.06079],0.5033270354144961,0.07033697421201292,7.155938125762202,8.310262274727653e-13,0.3654690991774282,0.641184971651564
C(county_geoid)[T.06081],0.5396975306816094,0.03653697221608435,14.771271343716409,2.2443898256471657e-49,0.4680863810339435,0.6113086803292753
C(county_geoid)[T.06083],0.45332522780609175,0.09548545734882768,4.7475839818204255,2.058609208656994e-06,0.26617717035505406,0.6404732852571294
C(county_geoid)[T.06085],0.4677509090734149,0.025945293699168932,18.028352829492064,1.1671716035912852e-72,0.4168990678547298,0.5186027502921
C(county_geoid)[T.06087],0.18460432296128104,0.06294225905452674,2.932915432878866,0.003357953430462347,0.06123976210881851,0.30796888381374354
C(county_geoid)[T.06089],0.26091068950833474,0.0834332330997397,3.1271794201769794,0.0017649218270750053,0.0973845575191098,0.4244368214975597
C(county_geoid)[T.06095],0.2179635856705906,0.07133485026223288,3.05549930881383,0.0022468612073647015,0.07814984831405652,0.35777732302712467
C(county_geoid)[T.06097],0.656785904015914,0.06769583737641185,9.702013143939135,2.956075220987015e-22,0.5241045008548663,0.7894673071769617
C(county_geoid)[T.06099],0.17688176238570147,0.0837379807904874,2.112324189285863,0.03465865246978921,0.01275833589823927,0.34100518887316367
C(county_geoid)[T.06103],0.29446707770564323,0.07645561085790498,3.8514776666021158,0.00011740723889190118,0.14461683400813996,0.4443173214031465
C(county_geoid)[T.06107],0.4241482694919293,0.14814702295158844,2.8630225639467133,0.004196206795581243,0.13378544008998716,0.7145110988938714
C(county_geoid)[T.06109],0.5130807704340707,0.07904841894443966,6.490715150099296,8.542986882464332e-11,0.35814871626813527,0.6680128246000062
C(county_geoid)[T.06111],0.44435013371112037,0.16033279309043513,2.7714238936789823,0.0055811717563971006,0.1301036337131551,0.7585966337090857
C(county_geoid)[T.06113],0.4509579841748816,0.045278044281299376,9.959749616684197,2.2863780235278182e-23,0.36221464809312504,0.5397013202566381
C(county_geoid)[T.06115],0.1666970632618193,0.07573515712881515,2.2010525835219483,0.027732301497868605,0.01825888292585967,0.3151352435977789
log_median_household_income,-0.06868108942306071,0.16836973917472578,-0.4079182503916982,0.6833336934917245,-0.3986797142919259,0.26131753544580444
pct_black,0.20437586487638887,0.21866926280513133,0.9346346269915397,0.34997662753776426,-0.22420801474759255,0.6329597445003703
pct_hispanic,-0.057608197754260515,0.1771729348717878,-0.32515235916788876,0.7450657630873421,-0.4048607691382253,0.28964437362970424
pct_asian,0.052159723758276655,0.21975620538022472,0.23735267756389086,0.8123831986373824,-0.37855452416615104,0.48287397168270435
poverty_rate,0.43988735320403105,0.3627775555048792,1.2125539370588618,0.22530040909922455,-0.27114358998501265,1.1509182963930749
pct_bachelors_plus,0.940277978967353,0.30834033529081767,3.049480951236918,0.002292371698631884,0.3359420268163458,1.5446139311183602
log_median_housing_value,0.06669137119351601,0.10702204136675506,0.6231554765898231,0.5331823566631069,-0.14306797543727973,0.27645071782431174
pct_multifamily_units,1.0563632763604698,0.26426274425983853,3.997397663144646,6.404266342061657e-05,0.5384178151554674,1.574308737565472
pct_mobile_home_units,0.7012690843748537,0.3487146848701228,2.0110110494372733,0.044324289623875156,0.01780086114917845,1.384737307600529
pct_other_housing_units,-1.306913866086079,1.9520362996071419,-0.6695130958113344,0.5031682297079065,-5.132834709830916,2.5190069776587576
owner_occupied_rate,-0.1430064554592625,0.29552805666256715,-0.48390145109825133,0.6284558104958102,-0.7222308029390064,0.43621789202048145
log_kwh,-0.011670858112743102,0.005900007251149358,-1.9781091134200806,0.04791639869363464,-0.023234659833521007,-0.00010705639196519588
plant_capacity_mw,0.06832040706474268,0.027342381791051782,2.4986999152759104,0.012464981337136027,0.01473032350273741,0.12191049062674796
storage_capacity_mw,0.02604995869215314,0.015394535490672344,1.692156201006324,0.09061619507952767,-0.004122776428288306,0.05622269381259458
wind_capacity_mw,-0.0001455042701841246,0.0006783147724613143,-0.2145084790887744,0.8301505554958776,-0.001474976794389782,0.001183968254021533
wind_turbine_count,0.00028005750875243623,0.000465934145323956,0.6010667206150283,0.5477955479840391,-0.0006331566352499691,0.0011932716527548416
PV_system_size_DC,-0.0006445932044157224,0.0013085258981162366,-0.49261020003018924,0.6222880394880068,-0.0032092568375614743,0.0019200704287300296
