,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
pct_multifamily_units,-0.013944715058597224,0.001513110134701981,-9.215928661626304,3.08595330678565e-20,-0.016910356427255656,-0.010979073689938793
pct_mobile_home_units,-0.00311338158169805,0.0031315076257078366,-0.9942117196646809,0.32011980362345094,-0.009251023745397945,0.003024260582001846
pct_other_housing_units,0.02032498888708457,0.023192720330607236,0.8763520879550234,0.38083865637032077,-0.025131907664415507,0.06578188543858465
owner_occupied_rate,-0.001919964787895643,0.0019524235251989828,-0.9833751556030693,0.32542283324747523,-0.00574664457985438,0.0019067150040630938
log_kwh,-0.00011002415060371411,0.00017619478511781244,-0.6244461238177202,0.5323346420954612,-0.0004553595836984004,0.0002353112824909722
plant_capacity_mw,-7.945208063292082e-05,7.001793493862648e-05,-1.134738987983061,0.2564846964801313,-0.00021668471138449743,5.7780550118655794e-05
storage_capacity_mw,0.00017916886275142496,9.773349567496202e-05,1.8332390703316015,0.06676702596689885,-1.2385268854701723e-05,0.0003707229943575517
wind_capacity_mw,1.3311393462727284e-06,7.109103101037949e-06,0.18724434395646594,0.8514690581742456,-1.2602446694143665e-05,1.5264725386689122e-05
wind_turbine_count,-4.793626687565816e-07,4.78977185039202e-06,-0.10008048060104326,0.9202804317439083,-9.867142989688712e-06,8.90841765217555e-06
PV_system_size_DC,2.2199185959650136e-05,1.4387044373576126e-05,1.5429983659758588,0.12283117238327591,-5.998902856538693e-06,5.039727477583896e-05
