,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.6039.0],0.2751554950723393,0.30183045661517943,0.9116226975833338,0.36196736979030875,-0.31642132933069167,0.8667323194753702
C(county_geoid)[T.6041.0],0.107545568935682,0.2115734981353538,0.5083130443250501,0.6112338235272989,-0.30713086749276375,0.5222220053641278
C(county_geoid)[T.6043.0],1.1423642645882066,1.1040778039858195,1.0346773211671947,0.30081963071681705,-1.0215884673540727,3.306316996530486
C(county_geoid)[T.6045.0],0.45160989755035236,0.2786399531074154,1.6207650500725472,0.10506803667256277,-0.09451437519411138,0.9977341702948161
C(county_geoid)[T.6047.0],0.20567391716653732,0.3719316457739717,0.5529884845871071,0.5802712954164382,-0.5232987132611562,0.9346465475942309
C(county_geoid)[T.6049.0],-0.38405512512338735,0.21154494338613186,-1.8154776898749765,0.06945053147174861,-0.7986755952717706,0.030565345024995805
C(county_geoid)[T.6051.0],0.6197975061399013,0.18100673629780975,3.4241681763719036,0.0006166844460198748,0.26503082203705525,0.9745641902427473
C(county_geoid)[T.6053.0],0.28738137956697857,0.21561007243846142,1.3328754835839214,0.18257266924011917,-0.13520659711647798,0.7099693562504351
C(county_geoid)[T.6055.0],0.7055295981975375,0.5069634811854414,1.3916773581950823,0.1640201216388406,-0.2881005664029771,1.6991597627980521
C(county_geoid)[T.6057.0],-0.027898496865804256,0.4050091114631956,-0.06888362774114892,0.9450822507308033,-0.8217017687442361,0.7659047750126275
C(county_geoid)[T.6059.0],-0.06553477858127929,0.1704816581841551,-0.3844095563083292,0.7006749187330936,-0.3996726886468914,0.2686031314843328
C(county_geoid)[T.6061.0],0.02661864917855702,0.30584123391824236,0.08703420672724833,0.930644322224715,-0.572819154288488,0.6260564526456021
C(county_geoid)[T.6063.0],-0.2286545362037925,0.28743565157879486,-0.7954981748014349,0.4263237722513903,-0.7920180611710339,0.3347089887634489
C(county_geoid)[T.6065.0],-0.026936587241059427,0.1759263883050701,-0.15311283031826517,0.8783092980513872,-0.37174597224920536,0.31787279776708655
C(county_geoid)[T.6067.0],-0.22887618502025642,0.19359915053853377,-1.1822168867145992,0.23711965386091116,-0.6083235475133308,0.150571177472818
C(county_geoid)[T.6071.0],-0.08478242059133483,0.1819629813276155,-0.46593224606871114,0.6412639988623909,-0.44142331051299555,0.27185846933032587
C(county_geoid)[T.6073.0],-0.03296979537960127,0.17802735385939675,-0.1851951099921437,0.8530760044141052,-0.38189699720698667,0.31595740644778414
C(county_geoid)[T.6075.0],0.11892819631609242,0.27459028793961415,0.4331114447217675,0.6649338087316303,-0.4192588785500345,0.6571152711822194
C(county_geoid)[T.6077.0],-0.21697463216576843,0.18298195647045748,-1.1857706429147241,0.23571288797780976,-0.575612676668541,0.14166341233700416
C(county_geoid)[T.6079.0],0.21177046782073233,0.4108332948855779,0.5154656899940717,0.6062276391477701,-0.593447993804924,1.0169889294463885
C(county_geoid)[T.6081.0],0.6711322268826174,0.29756939847879216,2.255380527411488,0.024109453938885667,0.0879069229629369,1.2543575308022978
C(county_geoid)[T.6083.0],0.09107451719333942,0.21264188545607937,0.4282999889603153,0.6684327269696912,-0.3256959199052677,0.5078449542919465
C(county_geoid)[T.6085.0],0.544953976454428,0.22174067639463166,2.4576184456322934,0.013986168139672225,0.110350236813399,0.9795577160954569
C(county_geoid)[T.6087.0],-0.04192098136734252,0.20190417046227063,-0.2076281102632112,0.8355193538275587,-0.43764588380182873,0.3538039210671437
C(county_geoid)[T.6089.0],-0.029560571641070565,0.5555837231103266,-0.053206331307874714,0.9575675111086799,-1.1184846593339843,1.0593635160518433
C(county_geoid)[T.6091.0],-1.059269359004758,0.2260413686161181,-4.686174771856455,2.7835858627712884e-06,-1.502302300508492,-0.616236417501024
