,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06047],1.3062755204229626,0.5744187053164489,2.274082491278434,0.022961027199847186,0.18043554595659628,2.432115494889329
C(county_geoid)[T.06049],1.8963060061654162,0.5676573099226725,3.3405823778147683,0.0008360287466934872,0.7837181231560866,3.008893889174746
C(county_geoid)[T.06051],1.6686424865810698,0.4443665551947856,3.755103679775427,0.00017326973717290446,0.79770004246516,2.5395849306969795
C(county_geoid)[T.06053],0.9648319065263606,0.6007880949129524,1.6059437839995052,0.10828626219344506,-0.21269112184345773,2.1423549348961792
C(county_geoid)[T.06055],0.7135764729961422,1.4017389975494834,0.5090651499627354,0.610706558605133,-2.033781477926124,3.4609344239184088
C(county_geoid)[T.06057],1.5371960735042725,0.5639629495157426,2.7257040109181196,0.0064164509666193885,0.4318490038384364,2.6425431431701085
C(county_geoid)[T.06059],1.0104052470449523,0.535980129994561,1.8851543005058893,0.05940900868101945,-0.04009650417348376,2.0609069982633885
C(county_geoid)[T.06061],1.1826303593101917,0.621822173239806,1.9018787206452827,0.05718701171610436,-0.036118705028254317,2.4013794236486374
C(county_geoid)[T.06063],2.1904632011396727,0.7841598962569474,2.793388455078451,0.005215901433456124,0.6535380463553908,3.7273883559239547
C(county_geoid)[T.06065],1.722715778803238,0.483956272428774,3.5596517225774313,0.0003713469437235265,0.7741789147505861,2.67125264285589
C(county_geoid)[T.06067],1.0170006237822318,0.5060666741629343,2.0096178541383187,0.044471650123056726,0.025128168646913918,2.0088730789175497
C(county_geoid)[T.06069],0.14208895556783638,0.4630729194002254,0.3068392678886746,0.7589657175835344,-0.7655172886724246,1.0496951998080974
C(county_geoid)[T.06071],1.878512429109826,0.4931395983283289,3.809291396346407,0.0001393656317799854,0.9119765770357529,2.8450482811838995
C(county_geoid)[T.06073],1.3744695073916837,0.5083865811864714,2.7035912399260225,0.006859461318303507,0.37805011804275157,2.370888896740616
