,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06075],0.4257185891985475,0.4825663816882833,0.8821969481362317,0.37767031203765167,-0.5200941390602969,1.3715313174573918
C(county_geoid)[T.06077],1.2436807600437783,0.2882415203669047,4.31471759675944,1.5980705876980374e-05,0.6787377612755766,1.8086237588119798
C(county_geoid)[T.06079],0.03422132102648537,0.3216112199783533,0.10640586801912168,0.9152603375055534,-0.5961250871550758,0.6645677292080465
C(county_geoid)[T.06081],-0.3449769736088246,0.1850496645544606,-1.8642399295314422,0.06228801833833902,-0.7076676514867857,0.017713704269136377
C(county_geoid)[T.06083],-1.562409113486643,0.30874104845376604,-5.060581096396107,4.1798063047295334e-07,-2.1675304490051603,-0.9572877779681257
C(county_geoid)[T.06085],0.48042474432760507,0.19355782523697085,2.482073477212435,0.013062033794304928,0.10105837793724426,0.8597911107179659
C(county_geoid)[T.06087],-1.2442090555233405,0.2387415366342425,-5.211531571188206,1.872879617214281e-07,-1.7121338689402057,-0.7762842421064753
C(county_geoid)[T.06089],1.0470176266551372,0.4499049272327049,2.327197510583357,0.019954755466316622,0.1652201728119218,1.9288150804983526
C(county_geoid)[T.06095],-0.8039870136576852,0.3916337610929911,-2.052905274085355,0.04008176542183815,-1.5715750805299116,-0.03639894678545885
C(county_geoid)[T.06097],-0.4806461231075845,0.3010266498634707,-1.596689606470322,0.11033491359562615,-1.0706475152267363,0.10935526901156734
C(county_geoid)[T.06099],1.331166150145017,0.479077665701639,2.778601979274992,0.00545933737043298,0.39219117957228455,2.2701411207177493
C(county_geoid)[T.06103],0.7953484203371757,0.48416948984605546,1.6427066079485129,0.1004436509416454,-0.15360634217422442,1.7443031828485758
C(county_geoid)[T.06107],0.6832919288943293,0.6470080769947504,1.0560794419570643,0.2909319218454731,-0.5848205997218998,1.9514044575105585
C(county_geoid)[T.06109],1.6862472156074388,0.5142496942454033,3.2790436911815655,0.0010415950829206295,0.6783363358257135,2.694158095389164
C(county_geoid)[T.06111],-0.2323760194964613,0.4742196234861311,-0.490017721721837,0.6241213585604046,-1.161829402291423,0.6970773632985003
C(county_geoid)[T.06113],0.7738112594072932,0.2753141819086713,2.8106480169045054,0.004944184139734116,0.23420537843318856,1.313417140381398
C(county_geoid)[T.06115],1.8189623466345533,0.4618792244035127,3.938177451007081,8.210286763458185e-05,0.9136957015963747,2.7242289916727316
log_median_household_income,-0.2977570847166864,0.23250885502060734,-1.2806268590944465,0.20032476122538867,-0.7534660666437216,0.1579518972103489
pct_black,0.01450179693892277,0.10191384892368052,0.1422946644845356,0.886847260768667,-0.1852456764773472,0.21424927035519276
pct_hispanic,0.2546663397450499,0.23924568477701869,1.0644553107923493,0.2871224888062608,-0.21424658587452944,0.7235792653646291
pct_asian,0.10799878379405599,0.11380987026346429,0.948940399844443,0.34265092562176447,-0.1150644630075101,0.33106203059562206
poverty_rate,0.19858472413095746,0.12906599044632722,1.5386293743551287,0.12389480312247664,-0.054379968772834575,0.4515494170347495
pct_bachelors_plus,-0.08040307076294484,0.3401668502922738,-0.23636362771346459,0.8131505175075899,-0.7471178460702298,0.5863117045443401
log_median_housing_value,-0.6856527387882503,0.29357969993448213,-2.3354909720980936,0.019517786976765702,-1.2610583772519113,-0.11024710032458929
pct_multifamily_units,0.36187733855826165,0.21542148481513193,1.679857229044789,0.09298509722401588,-0.06034101317553908,0.7840956902920624
pct_mobile_home_units,0.17918922639524726,0.08381515754520129,2.137909557690815,0.03252408438461203,0.014914536248102156,0.3434639165423924
pct_other_housing_units,0.07553943736430403,0.05313909702875928,1.4215416066144577,0.15515936685653933,-0.028611278983043553,0.17969015371165162
owner_occupied_rate,-0.16611948180574146,0.21358585063780877,-0.7777644507334005,0.4367078887852731,-0.584740056663198,0.2525010930517151
