,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06063],-0.3347688220261519,0.24894454858428944,-1.3447525721287423,0.1787051510133476,-0.8226911713989409,0.15315352734663712
C(county_geoid)[T.06065],0.06688659424138177,0.1384941917088351,0.4829559522756131,0.6291270121414083,-0.20455703357592075,0.3383302220586843
C(county_geoid)[T.06067],-0.11544718447028214,0.14021760873481637,-0.8233429846077266,0.410312976068987,-0.3902686475888511,0.15937427864828685
C(county_geoid)[T.06071],-0.05386515248250806,0.13552482033438354,-0.3974559962492872,0.691031229687664,-0.31948891934916135,0.21175861438414523
C(county_geoid)[T.06073],0.10846261636696689,0.1314911922496904,0.8248660196266665,0.4094476599919512,-0.14925538472665859,0.3661806174605924
C(county_geoid)[T.06075],0.04385867773419161,0.20452982569196249,0.2144365868684899,0.8302066129690132,-0.35701241438630993,0.44472976985469315
C(county_geoid)[T.06077],-0.15300556275183405,0.12483052093486365,-1.225706354551481,0.22030919804013127,-0.39766888795554,0.09165776245187193
C(county_geoid)[T.06079],0.21561139674336102,0.18155709359887706,1.1875680121853118,0.2350036465308709,-0.1402339678482056,0.5714567613349276
C(county_geoid)[T.06081],0.47576359214271896,0.19890321344641287,2.39193517238421,0.016759802367057684,0.08592045737846671,0.8656067269069712
C(county_geoid)[T.06083],0.2749964332736002,0.1623324658678348,1.6940322553683886,0.09025915394599639,-0.04316935334893368,0.593162219896134
C(county_geoid)[T.06085],0.5650033754412277,0.15826109645022307,3.570071155288216,0.0003568842723627962,0.25481732624497067,0.8751894246374847
C(county_geoid)[T.06087],0.03486345960736957,0.1599665676579698,0.21794216202670783,0.8274741760920874,-0.27866525173274104,0.3483921709474802
C(county_geoid)[T.06089],-0.32450600665759494,0.18146762796875301,-1.78823082821952,0.07373877450694659,-0.6801760218362642,0.03116400852107437
C(county_geoid)[T.06091],-0.3782206572555576,0.15375468582889135,-2.4598967843911255,0.01389769782434123,-0.6795743039344557,-0.07686701057665951
C(county_geoid)[T.06093],-0.0651176070542731,0.289306944126923,-0.22508138285718124,0.8219159637340756,-0.6321487980203838,0.5019135839118377
C(county_geoid)[T.06095],-0.03010758556415461,0.144387208278835,-0.20851975686109261,0.8348231579193011,-0.3131013136189547,0.2528861424906455
C(county_geoid)[T.06097],0.32084611226848986,0.176644655678105,1.8163363677028501,0.06931878975083144,-0.0253710509220747,0.6670632754590544
C(county_geoid)[T.06099],-0.27419346342392437,0.13944020102253052,-1.9663874651157498,0.049253870269679215,-0.5474912354251094,-0.0008956914227393198
C(county_geoid)[T.06101],-0.5139756935235438,0.1222850067461753,-4.203096579046632,2.6328818427072027e-05,-0.753649902595285,-0.27430148445180264
C(county_geoid)[T.06103],-0.19664959130613907,0.2894512849252753,-0.6793875223490755,0.49689235381386343,-0.7639636850385201,0.370664502426242
C(county_geoid)[T.06105],-0.33874143585404043,0.3018269665620341,-1.1223034167969856,0.26173345390605696,-0.9303114198786024,0.25282854817052164
C(county_geoid)[T.06107],-0.22042959951994853,0.16594438235226702,-1.3283342068911992,0.18406772404467964,-0.545674612367136,0.10481541332723895
C(county_geoid)[T.06109],-0.07252005882710404,0.27382128891938295,-0.26484448712260283,0.7911292644031036,-0.6091999233094312,0.46415980565522313
C(county_geoid)[T.06111],-0.048299408567466576,0.13500302259197486,-0.35776538658281637,0.7205188958276334,-0.31290047065178456,0.21630165351685143
C(county_geoid)[T.06113],0.14068585161640482,0.15021405389488873,0.9365691689197656,0.34898021733792317,-0.15372828398933572,0.4350999872221454
C(county_geoid)[T.06115],-0.5707218860563689,0.14804402201277725,-3.855082280911765,0.00011569071213368634,-0.8608828373278672,-0.2805609347848705
log_median_household_income,0.01893007144891705,0.04439651853972675,0.42638639405876166,0.669826314029214,-0.06808550592791218,0.10594564882574628
pct_black,0.013560401429621128,0.02403250989541714,0.5642524017937477,0.572582369815974,-0.033542452423498924,0.060663255282741184
pct_hispanic,-0.1465468825036109,0.029786354726426146,-4.919933434271365,8.657365041270028e-07,-0.20492706499814056,-0.08816670000908122
pct_asian,0.038975567811055066,0.02417942793408654,1.6119309322496385,0.10697697020715206,-0.008415240106536277,0.08636637572864642
poverty_rate,0.1344920243148907,0.04028903540189973,3.3381793079252793,0.000843293113980472,0.055526965955308025,0.2134570826744734
