,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06079],0.48244255855559914,0.0786801595806175,6.1316926799224065,8.694894361209632e-10,0.3282322794797248,0.6366528376314735
C(county_geoid)[T.06081],0.577068804168408,0.04821611733216203,11.968379788711868,5.203481050610948e-33,0.4825669507230129,0.6715706576138031
C(county_geoid)[T.06083],0.5546005135962067,0.1174691628013104,4.721243434196161,2.344071830403219e-06,0.32436518521156604,0.7848358419808472
C(county_geoid)[T.06085],0.5045126896774775,0.038502600413492225,13.103340664249897,3.150780026762874e-39,0.42904897955589577,0.5799763997990592
C(county_geoid)[T.06087],0.1687123974231726,0.07037102806080096,2.397469556326563,0.01650875276946509,0.030787716868945186,0.30663707797740003
C(county_geoid)[T.06089],0.19300603608881606,0.14300084750889655,1.3496845609730286,0.17711718674149812,-0.08727047478732547,0.4732825469649576
C(county_geoid)[T.06095],0.24000642470588787,0.07516781127969424,3.192941508072392,0.00140831470273921,0.09268022180098354,0.38733262761079224
C(county_geoid)[T.06097],0.5731783955247457,0.07547608775097644,7.5941720431492605,3.097666167175177e-14,0.42524798183884716,0.7211088092106442
C(county_geoid)[T.06099],0.1647763025236525,0.11805167539903928,1.395798085598313,0.1627753070459761,-0.06660072957307761,0.3961533346203826
C(county_geoid)[T.06103],0.2752525267886997,0.11463051032661607,2.4012152262466966,0.016340722315487125,0.05058085501908546,0.49992419855831394
C(county_geoid)[T.06107],0.3146179211033915,0.17533255927355354,1.7944067114911908,0.07274827647295785,-0.02902758039000769,0.6582634225967907
C(county_geoid)[T.06109],0.4359409359633481,0.11714411234871785,3.721407138803758,0.00019811572012939,0.20634269475894731,0.6655391771677489
C(county_geoid)[T.06111],0.46339533547499207,0.20234382868695305,2.290138219099891,0.022013305449372512,0.06680871875462147,0.8599819521953627
C(county_geoid)[T.06113],0.32707117229016497,0.06018487263803004,5.434441545756349,5.496831258625492e-08,0.20911098950549595,0.445031355074834
C(county_geoid)[T.06115],-0.019628028973845746,0.11651017865230989,-0.1684662164360745,0.8662165191714678,-0.24798378296470058,0.2087277250170091
log_median_household_income,0.01461456528338621,0.07436427714570713,0.19652669056072272,0.8441979439342943,-0.13113673965855482,0.16036587022532722
pct_black,-0.013645620116071445,0.024154062372389724,-0.5649409985655093,0.572113896202057,-0.06098671244628939,0.03369547221414651
pct_hispanic,-0.04517623000260054,0.06759371821795666,-0.6683495329688671,0.5039105019339618,-0.17765748329094452,0.08730502328574344
pct_asian,0.0025626628941113755,0.032594137733887175,0.07862342961897253,0.9373321510829378,-0.06132067317144546,0.06644599895966821
poverty_rate,0.0029471969035702802,0.03397170360450744,0.08675446300488855,0.9308666843478359,-0.06363611865473384,0.06953051246187442
