,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06109],0.4614325662090902,0.11315284830251915,4.077958028731453,4.5432965422481916e-05,0.23965705878802845,0.6832080736301519
C(county_geoid)[T.06111],0.42726480613712225,0.19654570937610696,2.1738699231511314,0.029714905405952,0.0420422944440762,0.8124873178301684
C(county_geoid)[T.06113],0.33055819638707457,0.06453367373119741,5.122259082350574,3.018966913292625e-07,0.2040745200838691,0.45704187269028007
C(county_geoid)[T.06115],-0.00944842215153735,0.11061693951613,-0.0854156894311797,0.931930920383584,-0.22625363968319767,0.20735679538012297
log_median_household_income,0.04797780552151846,0.0747047154952384,0.6422326248545384,0.5207221529146966,-0.09844074632446012,0.19439635736749702
pct_black,-0.00809676301208891,0.02204333560835528,-0.3673111527195513,0.71338693597437,-0.05130090690359458,0.035107380879416755
pct_hispanic,-0.0369555321657193,0.06673778850989301,-0.5537422349594506,0.5797552662632757,-0.16775919405296064,0.09384812972152205
pct_asian,0.012887597613152918,0.03349189978637823,0.3847974493938543,0.700387488988515,-0.052755319741973145,0.07853051496827898
poverty_rate,0.008569161439131022,0.037891326916503355,0.22615099909311362,0.8210839803459618,-0.0656964746436487,0.08283479752191072
pct_bachelors_plus,0.18515465034052125,0.08373585253444282,2.2111753178169664,0.027023698892423946,0.02103539515825631,0.3492739055227862
log_median_housing_value,-0.09054504759949683,0.08570361468291596,-1.0564904168218936,0.29074421680846807,-0.25852104572291024,0.0774309505239166
pct_multifamily_units,0.22142429292352084,0.07242486477782763,3.0572966011433738,0.0022334315957556286,0.07947416637379517,0.3633744194732465
pct_mobile_home_units,0.046990364516630766,0.033527430774577885,1.401549818492538,0.1610497209893036,-0.018722192295701733,0.11270292132896326
pct_other_housing_units,-0.015914465945300788,0.011970189383940849,-1.3295082838581955,0.1836803346360365,-0.03937560602594855,0.007546674135346973
owner_occupied_rate,-0.1102353952052141,0.08945563450954604,-1.2322912448119812,0.21784030913184038,-0.2855652170581027,0.06509442664767452
