,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06083],0.17442835566391607,0.08172288582866039,2.134388107997328,0.03281102423088172,0.014254442727062944,0.3346022686007692
C(county_geoid)[T.06085],-0.24023233791316245,0.027880506198172852,-8.616498431040181,6.903274248403996e-18,-0.294877125932327,-0.18558754989399792
C(county_geoid)[T.06087],0.07098097865423184,0.07369592781322758,0.9631601197032702,0.33546717514570623,-0.07346038566695787,0.21542234297542154
C(county_geoid)[T.06089],-0.6553693833460064,0.16146107563251363,-4.0589930469535025,4.928478093310019e-05,-0.9718272764908309,-0.3389114902011819
C(county_geoid)[T.06095],0.2588750684949003,0.06234576033272522,4.152248157907492,3.292249721503527e-05,0.1366796236539929,0.38107051333580766
C(county_geoid)[T.06097],0.33252813730461156,0.08410281780229228,3.9538287300470003,7.691047246103531e-05,0.1676896434137846,0.49736663119543856
C(county_geoid)[T.06099],-0.9251260439539455,0.10847733908589556,-8.52828850476691,1.4852874266138345e-17,-1.1377377217010398,-0.712514366206851
C(county_geoid)[T.06103],0.08181853172551093,0.16597635728592583,0.4929529305463847,0.6220458461609399,-0.24348915084005587,0.40712621429107776
C(county_geoid)[T.06107],0.17829101638411426,0.1332159685456338,1.338360696023013,0.1807788847773263,-0.08280748413094868,0.4393895168991772
C(county_geoid)[T.06109],0.6276576037716703,0.14878276707365282,4.218617627006206,2.4580472553483183e-05,0.336048738787099,0.9192664687562417
C(county_geoid)[T.06111],-0.028978346023303403,0.09027858852962556,-0.320988027120007,0.748219464187194,-0.20592112811648033,0.14796443606987353
C(county_geoid)[T.06113],0.4122086204729025,0.0767912456662021,5.3679116271234895,7.965356331897987e-08,0.2617005446391789,0.5627166963066261
C(county_geoid)[T.06115],0.5092023225722542,0.1382896194001507,3.682144218640458,0.00023128050642549808,0.23815964911220727,0.780244996032301
log_median_household_income,0.08726190436935843,0.062128380908590304,1.4045417423278286,0.16015759072307412,-0.03450748462926444,0.20903129336798132
pct_black,-0.03398796155119437,0.013012194188535614,-2.6120084790265,0.009001202166984044,-0.059491393520565566,-0.008484529581823174
pct_hispanic,-0.11326325133677544,0.0471450268097201,-2.40244324802088,0.016285961387605265,-0.20566580593400213,-0.020860696739548754
pct_asian,-0.11646086996571287,0.026671363862668176,-4.366513484851173,1.2624549725963902e-05,-0.1687357825551056,-0.06418595737632013
poverty_rate,0.00928754520279533,0.03455435897945861,0.2687807118145777,0.7880984370682576,-0.05843775390581177,0.07701284431140243
pct_bachelors_plus,0.11812912279588515,0.06667230269495253,1.7717870543089582,0.076429912317319,-0.0125461892525746,0.2488044348443449
log_median_housing_value,0.035850261026537836,0.08200931275232812,0.4371486581628512,0.6620035411968397,-0.12488503836490665,0.1965855604179823
pct_multifamily_units,-0.21718124270535405,0.07023498271236253,-3.0922089579602976,0.001986729450979321,-0.35483927927637793,-0.07952320613433017
pct_mobile_home_units,0.029725087078141622,0.025893765290943112,1.147963100157496,0.2509837971522354,-0.02102576031624019,0.08047593447252344
pct_other_housing_units,-0.041124878314938954,0.025020811439849806,-1.6436268829171838,0.10025329746729883,-0.09016476760101234,0.007915010971134437
owner_occupied_rate,0.11449642747828813,0.08405305138110877,1.3621923963134266,0.17313717483929414,-0.05024452601937972,0.27923738097595596
