,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06097],0.5371168152907975,0.12232232947526984,4.390995639102732,1.1283280387517925e-05,0.2973694550142263,0.7768641755673686
C(county_geoid)[T.06099],-1.710115342901267,0.1162701819935831,-14.708116161679763,5.717707142887901e-49,-1.9380007120846074,-1.4822299737179265
C(county_geoid)[T.06103],1.2126565968241438,0.231527705731973,5.237630602308867,1.626511970880053e-07,0.7588706321662889,1.6664425614819987
C(county_geoid)[T.06107],1.6078098834350478,0.21800080453056742,7.375247476252344,1.640400498111463e-13,1.1805361579543794,2.0350836089157163
C(county_geoid)[T.06109],0.6660427954502253,0.23384477974669055,2.848226059062374,0.004396368404256517,0.20771544917401036,1.1243701417264402
C(county_geoid)[T.06111],0.42482645089479854,0.26077763017617966,1.6290755100726568,0.10329703487856606,-0.08628831222421918,0.9359412140138162
C(county_geoid)[T.06113],1.104242812932611,0.11737879541092124,9.407515293259427,5.080035080761679e-21,0.87418460137851,1.334301024486712
C(county_geoid)[T.06115],1.1385587036494114,0.20280431357734108,5.614075379196571,1.9761606035505645e-08,0.7410695531284553,1.5360478541703673
log_median_household_income,0.18788505195477745,0.11547529754438875,1.6270583921427382,0.10372469677969229,-0.03844237233627104,0.4142124762458259
pct_black,-0.01696802490322638,0.023583795670029658,-0.7194781171204508,0.4718463805258196,-0.06319141503523618,0.02925536522878342
pct_hispanic,0.04748021859013496,0.07141328416295945,0.6648653558879728,0.506136616031769,-0.09248724638699019,0.1874476835672601
pct_asian,-0.11400763161516922,0.044137121881702567,-2.5830327568873965,0.009793602386502245,-0.20051480088456097,-0.02750046234577745
poverty_rate,-0.014584122175651915,0.0548386740154909,-0.2659459302668801,0.7902808511530682,-0.12206594820594657,0.09289770385464274
pct_bachelors_plus,0.1273734137230164,0.09515255606333785,1.3386231436413634,0.18069338789999145,-0.05912216919805413,0.3138689966440869
log_median_housing_value,-0.0396141059027838,0.13659298088968477,-0.29001567756089125,0.7718042438385639,-0.30733142898753385,0.22810321718196624
pct_multifamily_units,-0.2952838896571194,0.07911634003561982,-3.732274388883212,0.00018975863249811196,-0.45034906671555863,-0.14021871259868016
pct_mobile_home_units,0.028249536132558387,0.0433888812843253,0.6510777714557908,0.5149962847642111,-0.0567911085142032,0.11329018077931997
pct_other_housing_units,-0.002256868988488342,0.05224273594067233,-0.04319967068821353,0.9655423675978785,-0.10465074988604237,0.10013701190906568
owner_occupied_rate,0.07705729667170927,0.1118855774555888,0.6887151894290927,0.49100251560619057,-0.1422344055307114,0.2963489988741299
