,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.6055.0],0.3332144353436629,0.12403334736992011,2.6864907092273818,0.007220695629488445,0.09011354161667365,0.5763153290706522
C(county_geoid)[T.6057.0],0.32481234997669933,0.05717828113259508,5.680694549447319,1.3414886392383923e-08,0.21274497825890687,0.4368797216944918
C(county_geoid)[T.6059.0],-0.017379232864230234,0.028634105223579426,-0.6069417126371002,0.5438895946344728,-0.07350104783197614,0.038742582103515666
C(county_geoid)[T.6061.0],0.26656404240378423,0.08364732959914589,3.18676093643647,0.0014387564181334185,0.10261828898650704,0.4305097958210614
C(county_geoid)[T.6063.0],-0.04421795733298786,0.054479251423161915,-0.8116476672839992,0.4169938311526862,-0.1509953280270877,0.06255941336111197
C(county_geoid)[T.6065.0],0.3172889657152499,0.07032463755142274,4.511775343075776,6.428725972261609e-06,0.1794552088886283,0.45512272254187147
C(county_geoid)[T.6067.0],-0.20080088933947327,0.03540505386323835,-5.671531813371089,1.4152631288823037e-08,-0.27019351978212114,-0.1314082588968254
C(county_geoid)[T.6071.0],0.24989178017822633,0.04947604047896225,5.050763516221211,4.400475862444049e-07,0.15292052274181447,0.3468630376146382
C(county_geoid)[T.6073.0],0.30428193776148227,0.038575589987169805,7.887939960547229,3.0721549141782684e-15,0.22867517070424553,0.379888704818719
C(county_geoid)[T.6075.0],-0.23371103728841028,0.0329293544503751,-7.097346461517045,1.2717496571552792e-12,-0.2982513860452992,-0.16917068853152134
C(county_geoid)[T.6077.0],0.38815968856206007,0.05822044638628585,6.667068232123572,2.6096378889532853e-11,0.27404971048109467,0.5022696666430255
C(county_geoid)[T.6079.0],0.26415067871320475,0.06842610285150673,3.8603788277471396,0.00011321137136507088,0.13003798152181806,0.39826337590459143
C(county_geoid)[T.6081.0],-0.06170845257757836,0.034760266322872144,-1.7752583367571724,0.07585524129900882,-0.1298373226634283,0.006420417508271589
C(county_geoid)[T.6083.0],0.0019930739871643274,0.041638035919071795,0.04786666669480018,0.9618225050493834,-0.07961597680120153,0.08360212477553017
C(county_geoid)[T.6085.0],-0.001266698827302539,0.03177573248019396,-0.03986371763710188,0.9682017772281243,-0.06354599007086231,0.06101259241625723
C(county_geoid)[T.6087.0],-0.023164516387714697,0.04060464278843933,-0.5704893528655776,0.5683458414817089,-0.10274815385816982,0.05641912108274042
C(county_geoid)[T.6089.0],0.22556446219590956,0.09749917318339105,2.313501282432766,0.02069509433220402,0.03446959423402965,0.41665933015778944
C(county_geoid)[T.6091.0],-2.0666535054538354e-16,1.1865916085043701e-16,-1.7416721057540026,0.0815658361723805,-4.3923303224798526e-16,2.5902331157218185e-17
C(county_geoid)[T.6093.0],-0.12779736938803488,0.045885384299499114,-2.7851432725045284,0.0053504076209042505,-0.21773107003183279,-0.03786366874423695
