,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06029],-0.004288641659363667,0.009419746363755404,-0.45528207382156083,0.6489063210749868,-0.022751005275826394,0.01417372195709906
C(county_geoid)[T.06031],-0.0074306853402984485,0.0050644025735099765,-1.4672382837742057,0.14231124588273852,-0.01735673198758997,0.0024953613069930696
C(county_geoid)[T.06033],-0.01620545601922745,0.00862300828900977,-1.879327431458194,0.060199798328002714,-0.03310624170407696,0.0006953296656220555
C(county_geoid)[T.06035],-0.0146233067053532,0.008105117756771862,-1.8042065697485223,0.07119892981772089,-0.030509045599082123,0.0012624321883757238
C(county_geoid)[T.06037],-0.001984480860775026,0.004816481508022688,-0.4120187853871188,0.6803256543349008,-0.011424611148702662,0.00745564942715261
C(county_geoid)[T.06039],-0.009700493127613993,0.0056897230235933806,-1.704914824041397,0.08821031121235025,-0.02085214533586536,0.0014511590806373723
C(county_geoid)[T.06041],-0.0024105346290160144,0.005161028771496606,-0.4670647531222738,0.6404535507935507,-0.012525965144324362,0.007704895886292334
C(county_geoid)[T.06043],-0.01702579519414249,0.008723977369737058,-1.9516092800978517,0.0509846106202605,-0.03412447664076959,7.288625248461425e-05
C(county_geoid)[T.06045],-0.014738740718749326,0.00793775460390236,-1.8567896658714371,0.06334108454592982,-0.030296453860514955,0.0008189724230163037
C(county_geoid)[T.06047],0.045368425019326225,0.05188381273434572,0.8744234979726832,0.3818876653335438,-0.056321979320612,0.14705882935926445
C(county_geoid)[T.06049],-0.018661573396949113,0.00934584948879672,-1.996776581874078,0.04584945860393318,-0.03697910179992276,-0.0003440449939754661
C(county_geoid)[T.06051],-0.010384192859294454,0.006061392917167983,-1.713169398717379,0.08668137962229848,-0.022264304673089874,0.0014959189545009667
C(county_geoid)[T.06053],0.0003229369863782085,0.005504191626959273,0.05867110163760983,0.9532140772259986,-0.010465080366468892,0.011110954339225307
C(county_geoid)[T.06055],-0.006381698599364388,0.0046379844635947975,-1.3759637725086462,0.16883284951996325,-0.015471981108866512,0.0027085839101377365
C(county_geoid)[T.06057],-0.014139775647307767,0.007903122085586396,-1.789137950063519,0.07359260169294951,-0.029629610300480183,0.001350059005864648
C(county_geoid)[T.06059],0.0038291053147626354,0.009136408117584819,0.41910401390594265,0.6751401173314817,-0.014077925543763001,0.021736136173288272
C(county_geoid)[T.06061],-0.009149799801560754,0.005458104439880513,-1.6763694983016957,0.09366583959450424,-0.019847487927584725,0.0015478883244632174
C(county_geoid)[T.06063],-0.015273733801524886,0.009326831457214997,-1.6376122879018595,0.1015025981028468,-0.03355398754754151,0.003006519944491741
C(county_geoid)[T.06065],-0.005840263455847274,0.004851891374381399,-1.203708616949795,0.22870222055975553,-0.015349795806535359,0.0036692688948408115
C(county_geoid)[T.06067],0.04628209267124862,0.04230869920783869,1.0939143376611722,0.2739925498985547,-0.036641434008853516,0.12920561935135078
C(county_geoid)[T.06069],-0.0014337094568465665,0.004776207371669286,-0.30017738872704863,0.7640418514248593,-0.010794903888013078,0.007927484974319946
C(county_geoid)[T.06071],-0.007794494536087006,0.005241977291102962,-1.4869378677615313,0.13703122167604073,-0.018068581234425646,0.002479592162251634
C(county_geoid)[T.06073],-0.0066905771844135735,0.0044859265744442494,-1.4914593614904303,0.135840933029319,-0.015482831707615441,0.002101677338788293
C(county_geoid)[T.06075],-6.297401701766563e-05,0.007331123249381905,-0.00858995475529279,0.9931462920089876,-0.014431711552030452,0.014305763517995122
C(county_geoid)[T.06077],-0.006974777793715475,0.004849032691353944,-1.438385393060318,0.1503247348076873,-0.016478707228626533,0.002529151641195583
C(county_geoid)[T.06079],-0.010372572196741855,0.005924148762379619,-1.7508966457107313,0.07996371469734793,-0.02198369041006344,0.0012385460165797325
C(county_geoid)[T.06081],-0.00094948420868619,0.004490113341129781,-0.2114610782736467,0.8325275005097228,-0.009749944643803372,0.007850976226430991
C(county_geoid)[T.06083],-0.006128623652270567,0.00431240218656396,-1.4211623561840685,0.15526956551015786,-0.014580776624787708,0.0023235293202465736
C(county_geoid)[T.06085],-0.00048594033476690335,0.004218926122274959,-0.11518104860885102,0.9083016197126557,-0.008754883587861051,0.007783002918327244
C(county_geoid)[T.06087],-0.006768288441578457,0.004447114684549004,-1.5219505053679205,0.1280214828261472,-0.015484473058413708,0.0019478961752567945
C(county_geoid)[T.06089],-0.015292539502750457,0.008389777553322883,-1.822758637586719,0.06833995487711063,-0.03173620134556588,0.0011511223400649667
C(county_geoid)[T.06091],-0.02449438079094382,0.012642078784144199,-1.9375279342243048,0.05268084212049607,-0.04927239989758436,0.00028363831569672496
C(county_geoid)[T.06093],-0.0196025787286921,0.010520416396054092,-1.8632892454755372,0.06242158241077108,-0.0402222159673228,0.001017058509938596
C(county_geoid)[T.06095],0.00014389523882969019,0.006644525964594334,0.021656208373094284,0.9827221962275847,-0.012879136346116466,0.013166926823775847
C(county_geoid)[T.06097],-0.008240708494833944,0.005225273850970495,-1.5770864321883127,0.1147756386754103,-0.01848205705209503,0.0020006400624271413
C(county_geoid)[T.06099],-0.007446787147227453,0.005022695083096014,-1.4826277574144948,0.13817333813695812,-0.017291088615422057,0.0023975143209671495
C(county_geoid)[T.06101],-0.010613627777799202,0.006292076369610965,-1.6868243731211159,0.09163712740158872,-0.022945870850212227,0.0017186152946138226
C(county_geoid)[T.06103],-0.015027723746825674,0.0076340602520752155,-1.9685099738033365,0.0490093896683353,-0.029990206896701864,-6.524059694948577e-05
C(county_geoid)[T.06105],-0.021404090241077624,0.01042440942604862,-2.053266460121267,0.0400467418597849,-0.041835557276232775,-0.0009726232059224724
C(county_geoid)[T.06107],-0.007877867178136183,0.00497180465185853,-1.5845085898922693,0.11307802844879201,-0.0176224252339476,0.001866690877675237
C(county_geoid)[T.06109],-0.01432012805427951,0.00915893839670457,-1.5635139613376983,0.11793175444093643,-0.03227131744844149,0.0036310613398824743
C(county_geoid)[T.06111],-0.0018132524596731437,0.005807664871665025,-0.3122171302479605,0.7548755143099157,-0.013196066442415028,0.009569561523068738
C(county_geoid)[T.06113],0.0186294841304011,0.021230913610874265,0.8774697345506254,0.3802315507608801,-0.022982341905793686,0.06024131016659589
C(county_geoid)[T.06115],-0.013403563084189163,0.00857818068136499,-1.5625181588103763,0.11816597145055753,-0.030216488272541805,0.003409362104163479
log_median_household_income,-0.00429713636141817,0.0050933231975711455,-0.8436802839190229,0.3988480878219871,-0.014279866390280001,0.005685593667443662
pct_black,-0.0013599807268032285,0.0009468931277834869,-1.4362557789248174,0.15092957223126957,-0.003215857154467346,0.000495895700860889
pct_hispanic,-0.004693171541630145,0.0024655844154530923,-1.9034722608626222,0.05697894988822797,-0.009525628196761449,0.0001392851135011584
pct_asian,-0.0005608192618830586,0.0009527217473820681,-0.5886495856991856,0.556096363391861,-0.00242811957403998,0.0013064810502738625
poverty_rate,0.0019648513188761985,0.004515586236492126,0.4351265186782409,0.6634705956439634,-0.006885535073733136,0.010815237711485532
