,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06107],-0.0029965080043410225,0.008166127934713304,-0.3669435537010386,0.7136611229088068,-0.019001824649525552,0.013008808640843507
C(county_geoid)[T.06109],-0.015594587430532682,0.012921531491815314,-1.206868353059428,0.22748284708183975,-0.04092032377959082,0.009731148918525449
C(county_geoid)[T.06111],0.007422598218782077,0.006300752127906926,1.1780495515616836,0.23877685232356216,-0.004926649027429606,0.019771845464993762
C(county_geoid)[T.06113],0.02039407394243502,0.003199607221860104,6.3739304634332115,1.842441531826149e-10,0.014122959022914959,0.026665188861955083
C(county_geoid)[T.06115],-0.01326429038527915,0.01009753192849039,-1.31361707783797,0.1889750986918196,-0.03305508929786359,0.00652650852730529
log_median_household_income,-0.010056408263013447,0.0068032380747268684,-1.4781796774644234,0.13935969194623107,-0.023390509867729725,0.0032776933417028326
pct_black,-0.0008277714927364547,0.0007754725077567013,-1.0674414430642354,0.28577254262985874,-0.002347669678940547,0.0006921266934676376
pct_hispanic,-0.0002346451300268541,0.0014564354143553483,-0.16110919009114688,0.8720074021563174,-0.0030892060879720074,0.002619915827918299
pct_asian,0.0003815951603117718,0.0006866040849745514,0.5557717593916084,0.5783668935362907,-0.0009641241178764278,0.0017273144384999716
poverty_rate,-0.0027886048550302667,0.004120197917062173,-0.676813325758542,0.49852440217216454,-0.010864044381649075,0.005286834671588541
pct_bachelors_plus,0.004724386621641086,0.004111526194473406,1.1490591080245263,0.25053160851551637,-0.0033340566410198155,0.012782829884301988
log_median_housing_value,-0.0034677485379953042,0.005917630533139086,-0.5860028804731394,0.55787357915137,-0.01506609125676247,0.008130594180771862
pct_multifamily_units,0.010037248187432,0.008968513580807524,1.1191651879650995,0.26306967378103707,-0.0075407154258091014,0.027615211800673105
pct_mobile_home_units,-0.0005621863709231579,0.0020035114185711776,-0.28060053250112554,0.7790168075579551,-0.0044889965939374195,0.003364623852091104
pct_other_housing_units,-0.0009521389694930039,0.0005025134495198082,-1.8947532059148842,0.05812510524267046,-0.0019370472322988146,3.2769293312806644e-05
owner_occupied_rate,0.01009404418134335,0.009932159620603263,1.0162990293072087,0.30948701071022655,-0.009372630963742051,0.02956071932642875
log_kwh,0.0008230713961829077,0.0009985129272347508,0.8242971860787971,0.409770717092663,-0.0011339779792948676,0.002780120771660683
plant_capacity_mw,2.320944241831016e-05,0.0003637240242739135,0.06381058404003465,0.9491210505909535,-0.0006896765454705326,0.000736095430307153
storage_capacity_mw,-0.0019469193331709384,0.0008455767360993169,-2.3024750446093916,0.021308397177777806,-0.0036042192820905294,-0.0002896193842513474
wind_capacity_mw,-0.0017075842117572422,0.000982720483304214,-1.7376092599757456,0.08227968707877442,-0.0036336809659032973,0.00021851254238881282
wind_turbine_count,0.0016319524816324972,0.0009936304296040027,1.6424139529250215,0.10050424525424008,-0.0003155273743344095,0.0035794323375994037
