,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06045],-0.07181086737955922,0.04246034741457963,-1.6912454031146595,0.0907899427243256,-0.15503161908319368,0.011409884324075262
C(county_geoid)[T.06047],-0.07628189453793723,0.04179156390257518,-1.8252940884377091,0.06795666179082023,-0.15819185464458876,0.005628065568714313
C(county_geoid)[T.06049],-0.07038782229663407,0.04365531246012938,-1.6123541060648603,0.10688490566155935,-0.1559506624523303,0.015175017859062181
C(county_geoid)[T.06051],-0.07206972431905094,0.04230746860406285,-1.7034752183714905,0.08847917180205304,-0.15499083906007322,0.010851390421971321
C(county_geoid)[T.06053],0.050340412437693466,0.07789894511179987,0.6462271390895648,0.5181322661187616,-0.10233871441509679,0.20301953929048372
C(county_geoid)[T.06055],-0.07034685838661332,0.04010090324092506,-1.754246231412082,0.07938832460165486,-0.14894318448635196,0.008249467713125319
C(county_geoid)[T.06057],-0.07028325898876148,0.043145132883102955,-1.6289962341566155,0.1033138161603725,-0.15484616554783803,0.014279647570315093
C(county_geoid)[T.06059],-0.06523010591476712,0.03941540271864562,-1.6549394758285636,0.09793677566220362,-0.14248287567945467,0.012022663849920429
C(county_geoid)[T.06061],-0.06991079217558799,0.04134924022973148,-1.690739461890277,0.09088657390485962,-0.1509538138139564,0.011132229462780419
C(county_geoid)[T.06063],-0.07202758040678134,0.044180668410919915,-1.6302963037331197,0.1030388884077477,-0.15862009930509083,0.014564938491528151
C(county_geoid)[T.06065],0.027171591850277135,0.05365387537573759,0.5064236583097629,0.6125592696930167,-0.07798807151716901,0.13233125521772326
C(county_geoid)[T.06067],-0.06941482617509608,0.03775921447642258,-1.8383546145653993,0.06601016824896003,-0.14342152663340776,0.004591874283215613
C(county_geoid)[T.06069],-0.07742127786462448,0.0420507306391244,-1.841139896689238,0.06560106036987214,-0.15983919544090328,0.004996639711654316
C(county_geoid)[T.06071],-0.01396999070719887,0.050864094701564895,-0.2746532851742482,0.783582624315338,-0.11366178442850065,0.08572180301410291
C(county_geoid)[T.06073],-0.05961492540664806,0.040554982411863436,-1.4699778390042915,0.14156775607929695,-0.13910123032755572,0.019871379514259616
C(county_geoid)[T.06075],-0.057665195990517115,0.03731206096874169,-1.5454840738716185,0.12222921822302035,-0.13079549167821353,0.015465099697179283
C(county_geoid)[T.06077],-0.0006640916786201101,0.06574490427777195,-0.01010103651249267,0.991940675968875,-0.12952173623008648,0.12819355287284626
C(county_geoid)[T.06079],-0.07143534221501766,0.041921636038796395,-1.7040208580816787,0.08837719056268918,-0.15360023902405495,0.010729554594019655
C(county_geoid)[T.06081],-0.06197540313809997,0.03960059975310444,-1.5650117302387947,0.11758015888092099,-0.13959115242037043,0.015640346144170487
C(county_geoid)[T.06083],-0.018984473487553097,0.06552894460617062,-0.28971126578720147,0.772037136934209,-0.14741884486056772,0.10944989788546154
C(county_geoid)[T.06085],-0.058571393501345194,0.03889740301970773,-1.505791876945344,0.13212060925078084,-0.1348089025121119,0.017666115509421508
C(county_geoid)[T.06087],-0.07017870756639814,0.04098770947281012,-1.7121890554277583,0.08686183372435571,-0.1505131419418972,0.010155726809100901
C(county_geoid)[T.06089],0.012884575283700742,0.08963547478087083,0.1437441516899339,0.8857025052098191,-0.1627977270239544,0.18856687759135587
